1,2,3,4,5,6,Y
0.9614850395510276,0.7642694004445124,0.6996111606718385,0.5812469235134585,0.35763122719592977,0.22277224901703313,0.0
3.391867805434176,3.5345386296311507,3.7869809656358377,3.817484272740408,3.8563548711046423,3.8730965508682096,0.0
3.1384158634225474,2.995745039225573,2.743302703220886,2.7127993961163157,2.6739287977520814,2.657187117988514,0.0
1.5309275613450555,1.5723500981700114,1.6615910571035368,1.798862757608948,2.0550364238365826,2.233133910922856,0.0
2.4215945242546986,2.3801719874297427,2.290931028496217,2.153659327990806,1.8974856617631712,1.719388174676898,0.0
1.2844166493951774,1.552470566402651,1.8047480164826348,2.06183194455017,2.178594892900878,2.271617478410323,0.0
1.9021944858610786,1.634140568853605,1.3818631187736212,1.1247791907060862,1.008016242355378,0.914993656845933,0.0
2.601809856515476,2.793490908056746,2.8040925029212342,2.9689466074958646,3.0065113547406463,3.1929869773495065,0.0
3.1277787532403836,2.9360977016991137,2.9254961068346255,2.760642002259995,2.7230772550152134,2.536601632406353,0.0
3.0737972031660266,3.300472436022802,3.4045177677090384,3.54501620173646,3.57293609276461,3.727694790730433,0.0
1.22732417855454,1.0006489456977647,0.8966036140115281,0.7561051799841064,0.7281852889559561,0.5734265909901329,0.0
0.11971355675258039,0.2521801744588412,0.2642499066697225,0.5309875590981805,0.5909028860680324,0.6725958169607695,0.0
1.0868660130741636,0.9543993953679029,0.9423296631570216,0.6755920107285636,0.6156766837587117,0.5339837528659745,0.0
2.062464426027295,2.3252589552738128,2.5673486553386446,2.694660483524353,2.859759033587357,3.1279136486665817,0.0
0.8639131225344612,0.6011185932879434,0.3590288932231114,0.23171706503740322,0.06661851497439905,-0.20153610010482595,0.0
2.524497339525655,2.6871605092676987,2.82618140995184,3.0794374593200566,3.2358258736870664,3.3560447639749116,0.0
2.545190640678958,2.3825274709369144,2.243506570252773,1.9902505208845565,1.8338621065175469,1.7136432162297017,0.0
3.3915678167111643,3.59351312018872,3.8446681860005096,3.960596670095703,4.1160316721975105,4.178944221713231,0.0
1.7141540890076243,1.5122087855300685,1.2610537197182792,1.1451252356230857,0.9896902335212785,0.9267776840055573,0.0
2.2610934585895643,2.465899324576377,2.530385749628777,2.7229876886155933,2.7559090992243167,3.053110728516918,0.0
1.0376991013691124,0.8328932353822995,0.7684068103298997,0.5758048713430837,0.54288346073436,0.2456818314417588,0.0
2.5601586307477655,2.5644296211228643,2.6455573382191497,2.850266291208123,2.8887924186132086,3.111011395028123,0.0
0.20077891898742545,0.19650792861232666,0.11538021151604107,-0.08932874147293228,-0.12785486887801803,-0.35007384529293234,0.0
0.6237240006747213,0.7644332535685626,1.0109911496079491,1.1638068395018004,1.4114586657046801,1.5934675292278462,0.0
0.4425365364262836,0.3018272835324423,0.05526938749305574,-0.09754630240079565,-0.34519812860367544,-0.5272069921268415,0.0
2.4071785947089515,2.563605325833132,2.707244639649831,2.755399228549255,2.979586394385611,3.1071476362164177,0.0
2.1628659034560824,2.006439172331902,1.862799858515203,1.8146452696157793,1.590458103779423,1.4628968619486165,0.0
1.4041774058881913,1.605824811835685,1.852065582430061,2.0466769318449223,2.077070599741739,2.3634136676455446,0.0
0.2818100900018464,0.08016268405435278,-0.1660780865400231,-0.3606894359548847,-0.39108310385170125,-0.6774261717555069,0.0
1.7572728850558659,1.9021104437380547,2.1836883313036903,2.2590663245275757,2.511254339800909,2.6366788408297426,0.0
2.6958662871523154,2.5510287284701265,2.269450840904491,2.1940728476806055,1.9418848324072726,1.8164603313784389,0.0
3.3439800042343335,3.3780670036270806,3.3823325065893926,3.6624358025958292,3.8593612952671266,4.00452310091293,0.0
6.515729273381954e-05,-0.03402184210001312,-0.03828734506232488,-0.31839064106876147,-0.5153161337400587,-0.6604779393858629,0.0
1.819341020756259,1.9614528334379528,1.9931692512293802,2.1883753219546915,2.377383504337378,2.6209700214111797,0.0
1.14601572462942,1.0039039119477262,0.9721874941562989,0.7769814234309874,0.5879732410483007,0.34438672397449904,0.0
0.1530700158863973,0.36777072073683165,0.4959522622226832,0.750390522995364,0.7966475207928921,1.0155375348104598,0.0
0.6973697744475539,0.4826690695971195,0.35448752811126794,0.10004926733858704,0.05379226954105897,-0.16509774447650877,0.0
1.774241918218609,1.779877806120132,2.063283390342386,2.33854384213608,2.38912741792243,2.6287960895102565,0.0
1.3816739576074293,1.3760380697059065,1.0926324854836524,0.8173720336899586,0.7667884579036083,0.527119786315782,0.0
2.7881182516196974,3.078934807005756,3.130492304361233,3.225150544084713,3.2554322794820076,3.271637266574097,0.0
1.7341004482651075,1.443283892879049,1.391726395523572,1.2970681558000916,1.2667864204027972,1.2505814333107077,0.0
1.442020372468557,1.6078365078318286,1.8779863113066249,2.1305673122120674,2.2575023395823304,2.270303187929686,0.0
0.49244025577235295,0.3266241204090813,0.05647431693428506,-0.1961066839711575,-0.32304171134142046,-0.3358425596887764,0.0
2.3813030498420407,2.6375970472456176,2.905105248874635,3.0282739218106944,3.0959285856574192,3.1573154688282274,0.0
2.9931635660633464,2.7368695686597695,2.469361367030752,2.3461926940946927,2.278538030247968,2.2171511470771597,0.0
2.551409102460414,2.607393866532364,2.8323289029140892,2.9079468722923463,3.0905081635295475,3.3529902730969026,0.0
2.5049697753817086,2.4489850113097584,2.2240499749280334,2.1484320055497763,1.965870714312575,1.7033886047452202,0.0
3.1686660380920135,3.4254794689338706,3.719545856121873,3.9609470127840334,4.24390900697902,4.288601600445054,0.0
2.1846996062732726,1.9278861754314154,1.6338197882434127,1.3924186315812523,1.1094566373862655,1.0647640439202326,0.0
1.513470699725251,1.5898957037950263,1.6793591681789914,1.9779267479700504,2.167715148635038,2.39249777740923,0.0
2.8701046464050552,2.79367964233528,2.704216177951315,2.4056485981602562,2.2158601974952687,1.9910775687210764,0.0
1.775887604683535,2.0261075980888563,2.242698972426571,2.4217122011523466,2.4468840778553327,2.653597174307313,0.0
1.5578502389304254,1.3076302455251043,1.0910388711873895,0.912025642461614,0.8868537657586281,0.6801406693066478,0.0
2.031205538663978,2.2062486884077845,2.3098680854300255,2.4062699210685894,2.660753564074336,2.956109708021608,0.0
0.17735334764651584,0.0023101979027089214,-0.10130919911953197,-0.1977110347580959,-0.45219467776384237,-0.7475508217111145,0.0
0.5012162249609582,0.5295319046543244,0.715619106691737,0.9919588233249084,1.060908848661429,1.2449852437527797,0.0
2.354019872091143,2.325704192397777,2.139616990360364,1.8632772737271928,1.794327248390672,1.6102508532993214,0.0
2.0300548966442746,2.269319069583008,2.5385625050403537,2.539216243688904,2.5850806750016098,2.6737570755186693,0.0
3.4334212005255544,3.194157027586821,2.9249135921294753,2.924259853480925,2.8783954221682193,2.78971902165116,0.0
0.7049781341295766,0.9634571346303937,1.179067865216855,1.2256825416051633,1.2768591806005953,1.5730205047119235,0.0
1.8495295842161066,1.5910505837152893,1.375439853128828,1.3288251767405197,1.2776485377450877,0.9814872136337596,0.0
2.94789833030039,2.955473104907237,3.100671413777444,3.28138689623256,3.378350273760733,3.441651618256318,0.0
2.0996286414138554,2.0920538668070083,1.9468555579368014,1.7661400754816856,1.6691766979535128,1.6058753534579278,0.0
1.6088608632587444,1.8365701588589658,2.124661619427565,2.311544900602272,2.372385692115327,2.6600444917397152,0.0
2.52007045402122,2.2923611584209986,2.0042696978523997,1.8173864166776927,1.7565456251646376,1.4688868255402494,0.0
2.7677094494725774,2.9475343669157117,3.1669798738443093,3.361494482720089,3.47324816975814,3.7356215911875665,0.0
3.024433539332538,2.8446086218894036,2.625163114960806,2.430648506085026,2.3188948190469754,2.0565213976175487,0.0
0.9048149800195768,1.0679231811953371,1.1466151069808719,1.3571521249499896,1.517059415775826,1.5969478114675857,0.0
1.3253081857731215,1.1621999845973612,1.0835080588118264,0.8729710408427088,0.7130637500168724,0.6331753543251126,0.0
3.3231993923199368,3.602933986415604,3.714008346258495,3.98356331391247,4.061437739472561,4.086089475609472,0.0
2.627730728735678,2.347996134640011,2.23692177479712,1.967366807143145,1.889492381583054,1.8648406454461428,0.0
1.0655547461535968,1.3390192933239238,1.4052862981944565,1.522368367794136,1.7529274015447316,1.8569275367812519,0.0
0.841897216863279,0.5684326696929521,0.5021656648224194,0.3850835952227399,0.15452456147214427,0.05052442623562392,0.0
0.27454726981650285,0.39599787354290994,0.4005785303455573,0.6603204955325164,0.911853832251501,1.1930698751573778,0.0
0.8982707620373941,0.7768201583109869,0.7722395015083396,0.5124975363213805,0.2609641996023959,-0.02025184330348101,0.0
1.6110207083176875,1.7562962727592994,1.8121183864675918,1.995502618733276,2.2372855943104764,2.5059798620092457,0.0
2.2273150073519803,2.0820394429103684,2.026217329202076,1.842833096936392,1.6010501213591917,1.3323558536604225,0.0
0.32230370813202225,0.4583981579758107,0.7374833913586688,0.8861133035822084,0.9785888219832057,1.061053462087777,0.0
2.697546513323351,2.5614520634795626,2.2823668300967044,2.133736917873165,2.041261399472168,1.9587967593675966,0.0
0.765263124286672,1.019580300994831,1.2270125947451034,1.2550165181506776,1.2646968950995205,1.3693530619317411,0.0
1.1125244680338384,0.8582072913256794,0.6507749975754071,0.6227710741698329,0.6130906972209901,0.5084345303887696,0.0
3.0718206823325347,3.243789220323956,3.471353931627796,3.711402601312529,3.858588756912965,4.079820476074693,0.0
0.8056401870982011,0.6336716491067795,0.4061069378029394,0.1660582681182063,0.018872112517770767,-0.20235960664395766,0.0
2.332753158505339,2.389727713764931,2.397580345342162,2.4764123721322715,2.7023260060101912,2.9212180031978656,0.0
2.396501850934957,2.339527295675365,2.331674664098134,2.2528426373080244,2.0269290034301046,1.8080370062424302,0.0
2.328316023028685,2.470561509104161,2.5039559445243253,2.746623160280163,2.9612826700923556,3.086007916730618,0.0
1.511215104662239,1.3689696185867628,1.3355751831665985,1.092907967410761,0.8782484575985683,0.7535232109603061,0.0
3.07789892686422,3.2677767956011285,3.4442257449691964,3.614442954766704,3.843808904816577,4.079930340661841,0.0
0.5605448143755067,0.37066694563859826,0.19421799627053057,0.024000786473023228,-0.2053651635768496,-0.44148659942211355,0.0
3.301371361462911,3.454210622727502,3.63656327021461,3.7897578271715644,4.0891077489979235,4.312757702282282,0.0
0.783821050282246,0.6309817890176556,0.4486291415305472,0.2954345845735927,-0.003915337252766715,-0.22756529053712524,0.0
3.2740785663739516,3.5184878227884946,3.7837233369586865,3.9902292163205497,4.0583765167291395,4.179904816747796,0.0
1.2954022078787089,1.0509929514641656,0.7857574372939736,0.5792515579321103,0.5111042575235202,0.3895759575048639,0.0
0.5019892327709307,0.6303828585342742,0.657714839511904,0.7578700357905056,0.9757758352182215,1.1719380347642818,0.0
0.2004414433732703,0.07204781760992673,0.044715836632296946,-0.055439359646304656,-0.27334515907402057,-0.46950735862008086,0.0
1.3404179517193975,1.4503274469307703,1.4889109483882186,1.5471582114691729,1.8006895065977158,2.0929801508375476,0.0
2.928058458215622,2.818148963004249,2.7795654615468006,2.7213181984658465,2.467786903337304,2.1754962590974722,0.0
0.72175686775773,0.969379004538536,1.2103389956557116,1.4805129727134902,1.6323966356873703,1.837455665706656,0.0
0.5154523294175305,0.2678301926367244,0.026870201519548775,-0.24330377553822985,-0.3951874385121099,-0.6002464685313957,0.0
3.3196996551907003,3.5797976226898305,3.6369524590201436,3.729069699135607,3.9329070299171063,4.025303765947356,0.0
2.911861909724003,2.6517639422248727,2.5946091058945595,2.502491865779096,2.298654534997597,2.2062577989673464,0.0
1.3816482620409942,1.4462046577320193,1.7307675984343591,1.7660752575630332,1.815281958941499,1.9241660800156328,0.0
2.9598424917655173,2.8952860960744924,2.6107231553721526,2.5754154962434788,2.526208794865013,2.417324673790879,0.0
3.3648202468920902,3.559454626603252,3.8175343745721975,4.072885879742149,4.319986258927244,4.418892354193953,0.0
1.3842795650807038,1.189645185369542,0.9315654374005964,0.6762139322306452,0.42911355304554966,0.3302074577788406,0.0
1.5206550571144128,1.7555774201819072,1.7817393766746876,1.7864275403150713,2.025950669374051,2.2212221521462716,0.0
3.378866283795911,3.1439439207284168,3.117781964235636,3.1130938005952524,2.8735706715362723,2.678299188764052,0.0
1.4908357463171085,1.530445298692652,1.5846670406033279,1.7163878761890217,1.9047101707408298,2.074306136567145,0.0
0.2891113691961014,0.24950181682055791,0.19528007490988214,0.06355923932418842,-0.12476305522761977,-0.29435902105393497,0.0
1.538060468226849,1.8237657616356024,1.8610954110204212,2.120892160808532,2.2042783427161097,2.3229968328785926,0.0
0.7267397067111009,0.4410344133023476,0.4037047639175288,0.14390801412941812,0.06052183222184007,-0.0581966579406428,0.0
1.3565913481524354,1.4016745661810863,1.5785049003231073,1.6804278615672656,1.855865276487091,2.0712440193434065,0.0
1.7047694214258855,1.6596862033972346,1.4828558692552136,1.3809329080110553,1.2054954930912298,0.9901167502349145,0.0
1.1483024357327367,1.248072136660771,1.282086388533037,1.3737203662898958,1.6414594765234178,1.7433603993143163,0.0
1.4812846108047264,1.3815149098766921,1.3475006580044262,1.2558666802475673,0.9881275700140454,0.8862266472231468,0.0
1.0128935072229925,1.253531308978917,1.4904566983127114,1.6975595197702316,1.7331054851263206,2.026310233875049,0.0
2.911159281076811,2.670521479320887,2.4335960899870925,2.2264932685295724,2.190947303173483,1.8977425544247548,0.0
1.3981482804550915,1.4105985402532146,1.6375058311876745,1.781949469692829,1.9658884727717332,1.9906144685368778,0.0
2.598882601461998,2.586432341663875,2.359525050729415,2.21508141222426,2.0311424091453563,2.0064164133802116,0.0
2.839402369539455,2.9178014930441645,2.958948333084591,3.0997825715550618,3.1393734089341625,3.276116957372364,0.0
2.6516489378342682,2.5732498143295586,2.532102974289132,2.3912687358186613,2.3516778984395605,2.214934350001359,0.0
0.9583306697330045,1.015376830191733,1.128601265837402,1.4267780277431787,1.458151074118944,1.7139938597857864,0.0
0.6089438155038921,0.5518976550451636,0.43867321939949455,0.14049645749371786,0.10912341111795254,-0.14671937454888984,0.0
1.6114382579755306,1.6989620374398893,1.812842556733227,1.9913813516726901,2.114443907908176,2.360150880942512,0.0
2.5470997091564693,2.459575929692111,2.3456954103987733,2.16715661545931,2.0440940592238244,1.7983870861894882,0.0
0.48512519691760275,0.6527066439978791,0.7903969180581102,1.01177352202242,1.0494638524773925,1.0908585173667011,0.0
0.7144341269660359,0.5468526798857596,0.40916240582552854,0.1877858018612187,0.1500954714062463,0.1087008065169377,0.0
1.0745651571763655,1.3026297541660068,1.3091220819473366,1.5135907077766908,1.5139901731090468,1.6631451529065044,0.0
2.874845345966838,2.646780748977197,2.640288421195867,2.4358197953665126,2.4354203300341566,2.286265350236699,0.0
0.2168596466439382,0.330478173943217,0.35345537801258886,0.35841654274872764,0.3898807351101842,0.6217659221042144,0.0
0.8833383613497201,0.7697198340504413,0.7467426299810694,0.7417814652449307,0.7103172728834741,0.47843208588944386,0.0
3.3746483091215347,3.3797673809622943,3.3925504635402737,3.633072390117037,3.8382523484607938,3.9991080234315524,0.0
1.1834559394716617,1.178336867630902,1.1655537850529227,0.9250318584761592,0.7198519001324025,0.558996225161644,0.0
1.0567227401596293,1.165449773055405,1.444589854828092,1.7103733422193743,1.919829085513776,2.1075863296855375,0.0
1.1222707748152825,1.0135437419195068,0.7344036601468198,0.46862017275553747,0.2591644294611358,0.07140718528937448,0.0
2.5240630314814787,2.7211105409442857,2.9357675520782203,2.9583010114513417,3.119471213507445,3.2470973938070404,0.0
3.0591685683647487,2.8621210589019417,2.647464047768007,2.6249305883948857,2.4637603863387825,2.336134206039187,0.0
0.6467346051534913,0.9202210403520701,0.9454880615355681,0.9974959696533056,1.0458699434528136,1.2665921580030401,0.0
0.12274145783771512,-0.15074497736086367,-0.17601199854436161,-0.22801990666209906,-0.27639388046160707,-0.4971160950118336,0.0
3.2450559725070502,3.4993023949264286,3.6545770398356097,3.8067539442545826,3.9253344776073957,4.1862807368758865,0.0
0.879308736312757,0.6250623138933786,0.4697876689841976,0.3176107645652245,0.1990302312124112,-0.061916028056079875,0.0
2.198465152533772,2.282836981998949,2.367200516856929,2.590536545569486,2.805197784264732,2.896948726819672,0.0
1.5667232201708594,1.4823513907056824,1.3979878558477028,1.1746518271351452,0.9599905884398995,0.8682396458849593,0.0
1.8326233922943758,2.0794844186002193,2.2176333350285953,2.3723918437048708,2.5804522792481466,2.672478421408048,0.0
1.03293911822351,0.7860780919176662,0.6479291754892902,0.49317066681301447,0.2851102312697389,0.19308408910983754,0.0
2.2156908534358646,2.2705168519139596,2.5498515389777596,2.7782489349593744,2.8077761154938656,2.8921561258404935,0.0
0.8514438464641862,0.7966178479860915,0.5172831609222917,0.28888576494067697,0.2593585844061859,0.17497857405955813,0.0
1.7320765208264113,1.9635171975460608,2.0044670601779644,2.2554410522027344,2.4607732106506943,2.5889552988538127,0.0
2.55486683258794,2.3234261558682903,2.2824762932363867,2.0315023012116167,1.826170142763657,1.6979880545605384,0.0
2.114024893063224,2.2573433419716915,2.5091350067190614,2.5374175975283118,2.6170242097656264,2.6574212801074584,0.0
2.226633232901079,2.0833147839926114,1.8315231192452415,1.803240528435991,1.7236339161986762,1.683236845856844,0.0
1.5138252365761735,1.635984132768902,1.903209275178305,2.0769802545627587,2.1861998579267574,2.2877811328400632,0.0
2.4260495438359713,2.303890647643243,2.03666550523384,1.8628945258493863,1.7536749224853876,1.6520936475720818,0.0
3.300235886634333,3.5466901731076312,3.5517931861517007,3.5836796212148,3.734606573702147,3.744372767789966,0.0
0.3979558559204815,0.15150156944718315,0.14639855640311353,0.11451212134001407,-0.03641483114733268,-0.04618102523515183,0.0
2.355360266018884,2.531198712583896,2.803417953599684,2.9679747607578446,3.031149177295784,3.186161850420803,0.0
2.318606978109289,2.142768531544277,1.870549290528489,1.7059924833703288,1.6428180668323895,1.4878053937073703,0.0
0.6616861170274534,0.6619970361969753,0.7709306212764948,1.0374961008686798,1.2256449001517857,1.3743375856465327,0.0
1.3693161834072676,1.3690052642377457,1.2600716791582263,0.9935061995660412,0.8053574002829352,0.6566647147881881,0.0
0.6878347286824535,0.9243307600340473,0.9871883627392459,1.0378520149918529,1.1268946862458178,1.1588098244550165,0.0
0.7692290453646089,0.5327330140130151,0.4698754113078165,0.41921175905520963,0.33016908780124476,0.298253949592046,0.0
0.3058943835377891,0.48907212093341923,0.6307294782688561,0.6940865484309019,0.7914941787794039,1.0859195565575215,0.0
1.1977846744735525,1.0146069370779225,0.8729495797424857,0.8095925095804398,0.7121848792319379,0.41775950145382024,0.0
2.511067687828011,2.593273026067438,2.7993501327928167,3.079862422484451,3.265758965927128,3.4915889668144233,0.0
0.0362709178957723,-0.045934420343654636,-0.2520115270690333,-0.5325238167606675,-0.7184203602033448,-0.9442503610906403,0.0
1.899667070564082,1.9418396025202167,2.2226587785739036,2.376463434988786,2.488751454953181,2.70273012662425,0.0
2.3916207087091266,2.349448176752992,2.068629000699305,1.9148243442844224,1.8025363243200272,1.5885576526489584,0.0
1.7653875957660232,1.9278746351019205,1.9311207779990438,2.13250959735309,2.1468106551466244,2.1988185160433553,0.0
1.54711393445509,1.3846268951191927,1.3813807522220694,1.179991932868023,1.1656908750744883,1.1136830141777574,0.0
2.183823764068214,2.2697153987506646,2.3314137793797007,2.4938911669930066,2.5924401433923396,2.767839332026224,0.0
2.269478100734537,2.1835864660520863,2.12188808542305,1.959410697809744,1.860861721410411,1.685462532776527,0.0
2.7112243710215496,2.8420919133282885,3.0761810007345427,3.1426352116537175,3.3864534007697435,3.3944041319305223,0.0
2.7460903616218033,2.6152228193150644,2.38113373190881,2.3146795209896354,2.0708613318736093,2.0629106007128306,0.0
1.843244229943106,1.8809140371131743,1.8921160033239022,2.1480916496474967,2.425213827419047,2.6908513251659745,0.0
3.007458094411604,2.9697882872415358,2.9585863210308077,2.702610674707213,2.425488496935663,2.1598509991887354,0.0
1.0127787127874077,1.1356916565649438,1.152067688396752,1.3362998867019549,1.6203010331414884,1.7629771135970864,0.0
1.1910996325312722,1.0681866887537361,1.0518106569219279,0.8675784586167251,0.5835773121771916,0.4409012317215936,0.0
1.6110812443950375,1.7075941942522186,1.7212227171644012,1.8410501095145444,2.0442356541546802,2.26169466853915,0.0
1.411981020123699,1.315468070266518,1.3018395473543354,1.1820121550041922,0.9788266103640566,0.7613675959795865,0.0
1.057577443858451,1.1239218923314014,1.4061237069255137,1.5527124130974874,1.7536085278080797,1.9219817360194078,0.0
1.891237393775711,1.8248929453027607,1.5426911307086484,1.3961024245366747,1.1952063098260823,1.0268331016147543,0.0
0.31363057422151697,0.5759026214437335,0.8456517415936107,1.118450516282636,1.2123847124536804,1.3966062680879108,0.0
1.8791642356257117,1.6168921884034952,1.347143068253618,1.0743442935645928,0.9804100973935485,0.7961885417593182,0.0
0.3148779870399025,0.5246667391614724,0.7025103555057645,0.8552313847335578,0.9772762854668748,1.2081255209685922,0.0
0.7328224459811576,0.5230336938595878,0.34519007751529573,0.19246904828750241,0.07042414755418534,-0.16042508794753185,0.0
1.5160797092551601,1.6774744819823675,1.95424306516819,2.164232109211899,2.3324192027148856,2.47179908758699,0.0
1.7584864602836983,1.597091687556491,1.3203231043706687,1.1103340603269596,0.9421469668239729,0.8027670819518685,0.0
2.216905901816307,2.467002949927011,2.6675780390877266,2.835842175910053,2.8640375367744713,2.9039521612663584,0.0
2.612939635205861,2.362842587095157,2.1622674979344416,1.994003361112115,1.9658080002476968,1.9258933757558099,0.0
0.8900501005136495,1.1562107545445672,1.1825256864861342,1.2164468254023824,1.3755909027061504,1.598563392465534,0.0
3.053006112986425,2.7868454589555074,2.7605305270139406,2.7266093880976925,2.5674653107939247,2.344492821034541,0.0
1.2663250478888617,1.4193103118834223,1.6516553710067607,1.9327945556105843,2.221336282937897,2.2585606113898185,0.0
2.3367697920459682,2.1837845280514077,1.9514394689280692,1.6703002843242456,1.3817585569969328,1.3445342285450115,0.0
3.2851836776905547,3.410926424066539,3.496520059399869,3.5410614373316336,3.7864105442571754,4.040222543738433,0.0
0.8819093818525583,0.7561666354765739,0.6705730001432442,0.6260316222114797,0.3806825152859379,0.12687051580468017,0.0
1.793989652023875,1.9722872612155389,2.2307174433518746,2.277307537337678,2.4065150757171074,2.5750933942492273,0.0
0.6845738711601772,0.5062762619685133,0.24784607983217777,0.20125598584637436,0.07204844746694472,-0.09652987106517533,0.0
2.2419832794822794,2.4138632595187812,2.6477530869253982,2.6854296265357656,2.861035947538708,3.050565836649619,0.0
1.5828519884883596,1.4109720084518578,1.1770821810452408,1.1394056414348732,0.9637993204319305,0.7742694313210196,0.0
2.843748806485995,2.870802789360294,3.0694931046843403,3.11238231128954,3.3268408608580575,3.4829578883179932,0.0
0.79828309673981,0.7712291138655111,0.5725387985414645,0.5296495919362646,0.31519104236774736,0.15907401490781167,0.0
3.455396401573545,3.519877037346033,3.5856709329932244,3.780459592063067,3.938186755628481,4.1572633538556465,0.0
0.7802628500280184,0.7157822142555306,0.6499883186083394,0.45519965953849695,0.297472495973083,0.07839589774591785,0.0
2.3115254979252997,2.4290498272129026,2.5721653182991493,2.5816869765944475,2.667680643486347,2.827235568061874,0.0
2.255412913597207,2.137888584309604,1.9947730932233572,1.985251434928059,1.899257768036159,1.739702843460632,0.0
2.7885201852357575,2.8735740805260392,3.131273698566954,3.4017665312945713,3.4847556411372107,3.561521709606904,0.0
0.21646317673561932,0.1314092814453376,-0.1262903365955768,-0.3967831693231945,-0.4797722791658339,-0.556538347635527,0.0
1.1028027647897964,1.1788695486924696,1.297826694741585,1.4046039303942983,1.632983784437568,1.6374828314203682,0.0
3.4025725867354986,3.326505802832825,3.2075486567837097,3.1007714211309967,2.872391567087727,2.867892520104927,0.0
0.4679650133666706,0.7428422791753517,0.809246369420679,0.9143326630822175,1.056258598026288,1.2931628252999665,0.0
2.954110060160236,2.679232794351555,2.612828704106228,2.5077424104446893,2.3658164755006186,2.12891224822694,0.0
2.872959044465089,3.0682401676374638,3.3433434879524704,3.5508935504624537,3.5958906810659834,3.641103976757869,0.0
1.5521058271248178,1.3568247039524433,1.0817213836374369,0.8741713211274535,0.829174190523924,0.7839608948320385,0.0
1.3348392270291047,1.439134293824662,1.5434758771858814,1.8156750482984099,2.007288671961901,2.089223218163137,0.0
2.2850411382874998,2.1807460714919427,2.0764044881307235,1.804205317018195,1.612591693354704,1.5306571471534685,0.0
0.8906968125501871,1.05013908187112,1.2764938592461685,1.4518159885767399,1.606353261283439,1.8853806465982388,0.0
2.76935891348566,2.609916644164727,2.3835618667896785,2.208239737459107,2.053702464752408,1.7746750794376083,0.0
0.9081914207852932,1.0776591921977894,1.2986836064149527,1.4512358711354125,1.6383907287827457,1.720408519803312,0.0
0.4435826884252309,0.2741149170127347,0.0530905027955714,-0.09946176192488834,-0.2866166195722216,-0.3686344105927879,0.0
1.4132371470540703,1.50184985687654,1.513446384787273,1.5135537388907931,1.7839203907582108,1.8022516993630067,0.0
2.9769045981845093,2.8882918883620396,2.8766953604513064,2.876588006347786,2.6062213544803683,2.5878900458755725,0.0
1.7804525898035717,2.0778093100249095,2.340069911988898,2.4305053660821487,2.6775765938508713,2.7818984945621454,0.0
2.350172445970856,2.052815725749518,1.7905551237855297,1.7001196696922787,1.453048441923556,1.3487265412122822,0.0
3.3965072015154907,3.463429405600619,3.707844530894813,3.835803401828595,4.006238339441763,4.218832947613176,0.0
1.6448251367802853,1.577902932695157,1.3334878074009628,1.2055289364671808,1.0350939988540127,0.8224993906825996,0.0
1.251444267502106,1.5378746412024793,1.7715510386482922,2.0210126382418743,2.168162322317124,2.241498768272478,0.0
3.0829963632717137,2.79656598957134,2.562889592125527,2.313427992531945,2.1662783084566954,2.092941862501341,0.0
0.17190085746581335,0.2585708231468039,0.36021782516091627,0.5135852821267904,0.6356204289516524,0.8441867273543499,0.0
0.6009955518944439,0.5143255862134533,0.4126785841993409,0.2593111272334667,0.1372759804086048,-0.07129031799409269,0.0
2.825540910220318,3.0009584133334997,3.169967283768194,3.3214418601424565,3.325237233542382,3.531133235349664,0.0
0.47206833050940283,0.2966508273962213,0.1276419569615269,-0.023832619412735345,-0.027627992812660707,-0.23352399461994247,0.0
2.2222987999221555,2.2930977253570886,2.4851106283025106,2.636042995238387,2.787045215952411,2.9574909545523824,0.0
1.5103301589662317,1.4395312335312986,1.2475183305858764,1.09658596365,0.945583742935976,0.7751380043360047,0.0
0.23004562188351918,0.4590790190335555,0.7229145324456687,0.9159118124491579,1.068739101511024,1.0756532907493026,0.0
2.1819176139937335,1.9528842168436973,1.6890487034315842,1.496051423428095,1.343224134366229,1.3363099451279503,0.0
0.3794336492557063,0.5073932997455042,0.783648444807771,0.7889382911380897,0.9497429774252464,1.0309096030854419,0.0
3.4763993997348788,3.348439749245081,3.072184604182814,3.0668947578524954,2.906090071565339,2.824923445905143,0.0
0.8157390135426569,0.862873571310973,1.0638875861734016,1.277513042874957,1.3245950581473986,1.5764633102722618,0.0
0.3610315558479715,0.3138969980796553,0.11288298321722665,-0.10074247348432885,-0.1478244887567704,-0.3996927408816336,0.0
0.9921655782758512,1.2906756163760515,1.392170653457255,1.4769571574159224,1.7423810881873412,1.9306906136389062,0.0
2.8735516687665776,2.575041630666377,2.4735465935851737,2.388760089626506,2.1233361588550874,1.9350266334035224,0.0
3.0345638119176903,3.209849710503438,3.4480038702547113,3.6141694226687706,3.7678717506842596,3.965755336205492,0.0
1.1411015225614964,0.9658156239757485,0.7276614642244753,0.5614959118104159,0.40779358379492675,0.2099099982736944,0.0
0.48855575250828476,0.6631750231134563,0.8953490270806659,0.9722361520367586,1.1143104746050518,1.2123388322758997,0.0
1.5490091678467888,1.3743898972416173,1.1422158932744078,1.065328768318315,0.9232544457500218,0.8252260880791741,0.0
2.8221999065615044,3.100876582392458,3.27333785701702,3.3038015728784966,3.3174423494230663,3.6156622386354877,0.0
3.4297828915969237,3.1511062157659704,2.978644941141408,2.9481812252799315,2.934540448735362,2.6363205595229404,0.0
